x1,qe,vc,x2,vs,diff1,diff2
8.49,0.02,92.0,3.71,46.0,-0.49333764404140723,0.40840319842026407
9.01,2.37,20.0,0.2,76.0,0.10928402800517034,0.07814214088284677
12.25,1.6300000000000001,19.0,11.76,25.0,-0.25,0.04324617438476608
1.55,3.4,52.0,6.05,62.0,0.19362475283067493,-0.017002272550696418
9.67,0.59,73.0,3.33,11.0,-0.3662514231011791,0.4013734301323568
12.42,0.65,72.0,3.9,39.0,-0.7428386710279202,0.39178867616305846
12.94,1.85,50.0,10.63,53.0,-1.060403641605678,0.16372185261844407
1.31,0.62,28.0,4.87,4.0,-0.0019416403224716827,0.05176470208651818
1.85,0.64,99.0,4.3500000000000005,52.0,-0.1859465438294592,0.1421288952859019
11.98,0.27,61.0,4.63,19.0,-0.3675035997777609,0.35315195381210795
8.44,3.33,43.0,10.65,72.0,0.07742077663869829,0.014517764986056392
8.27,2.97,60.0,2.25,88.0,-0.04464711576284408,0.1965687638564937
8.77,2.62,16.0,7.45,48.0,0.15638721894164398,-0.033371132350831445
0.1,2.34,12.0,12.93,64.0,0.20930203900055064,-1.0868261136396793
5.14,1.11,87.0,7.3,67.0,-0.26100317289796315,0.19327542013130028
11.28,1.6500000000000001,61.0,5.16,59.0,-0.227500099648843,0.254608273264771
0.48,1.8,85.0,6.18,55.0,0.055160311006455576,-0.013901567571880769
3.69,0.67,57.0,1.26,34.0,-0.14051144303657592,0.16598911941405836
5.93,1.34,32.0,0.22,33.0,-0.02035881272608364,0.12947638642007728
11.78,0.46,64.0,7.91,29.0,-0.3655179811478799,0.33073801360369615
6.76,1.8900000000000001,96.0,0.62,47.0,-0.2858013599951601,0.42189263684604505
1.6400000000000001,1.72,25.0,3.3000000000000003,61.0,0.10030923181086271,-0.042427131496686865
9.97,0.33,0.0,5.8,53.0,0.03093749999999673,-0.11904613421262855
7.12,1.43,49.0,3.5300000000000002,31.0,-0.11013732578276958,0.18868070434913786
4.22,2.75,96.0,7.17,21.0,-0.10952749136145457,0.31356655678753764
5.5600000000000005,0.21,44.0,9.68,23.0,-0.173316183374979,0.12539358634078468
7.25,1.02,28.0,12.3,64.0,-0.04551312804397867,-0.3532528029214639
4.29,0.49,96.0,12.530000000000001,81.0,-0.3197951244202981,-0.5300000000000011
9.620000000000001,1.69,79.0,0.35000000000000003,50.0,-0.29740515801368694,0.4202040774792308
1.34,3.06,65.0,6.28,88.0,0.14208704790236415,-0.060718350891561634
5.91,3.64,73.0,3.99,66.0,0.008381643860770893,0.2076982071115303
6.25,3.71,21.0,6.09,32.0,0.24840204236748065,0.025493650881635688
5.58,0.9500000000000001,63.0,10.450000000000001,1.0,-0.1876040558357266,0.273143222906846
12.620000000000001,0.24,14.0,11.120000000000001,49.0,-0.6746631844804494,-0.06169229404007659
11.950000000000001,1.57,58.0,0.07,58.0,-0.22695255434517314,0.34746072169544834
3.24,1.72,58.0,2.97,80.0,-0.03398321315240915,0.06516695447912557
0.96,1.19,18.0,1.48,70.0,0.07783108956486862,-0.045353234769282214
2.24,1.82,83.0,8.09,100.0,-0.06069434407826435,-0.03536217086401372
9.88,0.08,83.0,10.99,2.0,-0.4757065835562102,0.4757315272360696
12.97,3.81,97.0,0.8300000000000001,2.0,-1.1859938676256299,0.6298725773177867
8.59,0.49,50.0,10.94,57.0,-0.22700330609720787,0.09543943540827016
6.54,1.55,56.0,0.4,21.0,-0.1219484604460419,0.2527539163549024
7.88,2.98,40.0,0.9500000000000001,64.0,0.06838285601691929,0.1503376459569742
12.61,3.13,0.0,9.13,3.0,-0.6099999999999994,-0.008496241483914702
0.75,1.44,4.0,1.79,94.0,0.1282344328616516,-0.10925502560090194
11.450000000000001,2.42,34.0,2.99,24.0,0.011106330939053777,0.1763044306427659
5.05,0.35000000000000003,37.0,9.57,34.0,-0.12213947664978875,0.05601062841224724
8.11,0.5700000000000001,79.0,1.28,38.0,-0.3636087230989373,0.3729597321518632
0.59,2.32,58.0,0.7000000000000001,56.0,0.12949063346204892,0.044281244626251826
9.120000000000001,0.23,50.0,2.33,27.0,-0.2595271762249425,0.24105939546266164
0.1,3.73,80.0,8.83,40.0,0.27696613200039244,-0.034249881604726085
5.75,1.27,85.0,12.83,4.0,-0.25874879031212483,-0.8300000000000001
6.5600000000000005,0.5,3.0,2.0,56.0,0.03245016516412935,-0.059263282048530375
1.1300000000000001,2.63,80.0,2.92,48.0,0.08414415573355916,0.08554761720771076
7.82,0.13,28.0,1.1400000000000001,43.0,-0.13399318448640063,0.10205820658865394
12.790000000000001,0.96,76.0,2.32,15.0,-1.1102536181211171,0.4707007576453077
3.13,0.62,66.0,6.94,86.0,-0.15800780643300705,0.003144712119587112
5.98,3.3200000000000003,2.0,3.41,26.0,0.30196491243093604,-0.035585504567840154
11.950000000000001,2.97,27.0,11.5,32.0,0.049999999999998934,0.07349488698098128
12.67,0.91,13.0,11.74,95.0,-0.6699999999999999,-0.21883095087507698
0.38,1.03,53.0,11.81,47.0,0.03393799059029906,-0.08824775931553575
4.57,0.21,93.0,10.4,14.0,-0.3458887554367083,0.321483171742468
11.450000000000001,2.41,19.0,1.6600000000000001,44.0,0.10511368129235876,0.06719711777530657
9.56,2.95,31.0,11.290000000000001,56.0,0.09639139887833359,0.00384383908535213
0.63,2.1,24.0,4.32,57.0,0.15898133075798526,-0.0722795117191124
7.76,3.77,28.0,10.51,4.0,0.2062205494258622,0.13521375102975597
1.23,3.31,70.0,8.77,77.0,0.16006758914841046,-0.0622286182060261
0.1,3.47,39.0,10.4,86.0,0.28956129021163146,-0.2206589660228797
5.47,3.68,76.0,7.94,63.0,0.011543888161194005,0.16619579338852208
2.54,1.79,47.0,10.94,87.0,0.026990206497229607,-0.12808327778576611
8.85,1.99,75.0,3.75,43.0,-0.22905264612167642,0.33527853155481147
12.88,2.2600000000000002,21.0,0.48,40.0,-0.8800000000000008,0.11003224616704399
4.49,3.31,88.0,12.450000000000001,71.0,-0.038559618723396305,-0.45000000000000107
12.3,2.13,21.0,8.39,49.0,-0.3000000000000007,0.0037330726601023656
10.950000000000001,1.95,45.0,1.48,17.0,-0.09577825647926197,0.2582554390981857
3.64,1.79,30.0,8.74,96.0,0.0600518435441586,-0.15701989113972736
2.15,2.02,77.0,8.64,14.0,-0.02177887276395518,0.17227513447879161
4.25,3.71,78.0,10.59,67.0,0.04550012646746815,0.09759717310259397
6.29,2.15,30.0,7.33,19.0,0.06015085495633432,0.09310067261533117
5.28,1.1300000000000001,76.0,4.39,66.0,-0.21808001715996195,0.19227117278180206
8.5,1.94,12.0,12.14,20.0,0.11605324669771555,-0.14000000000000057
1.1400000000000001,2.77,13.0,12.23,14.0,0.23237551407437906,-0.24410869024665693
0.55,3.6,22.0,7.36,21.0,0.3030030956851243,-0.01813446663978091
8.700000000000001,0.8300000000000001,24.0,11.36,32.0,-0.05470927843499673,0.0312963786791034
10.69,2.69,67.0,1.9000000000000001,58.0,-0.15703355086891868,0.3307799836931091
9.450000000000001,1.32,63.0,12.24,53.0,-0.23708178782078093,-0.2400000000000002
1.33,1.45,24.0,0.43,93.0,0.08323473054090713,-0.00416165481532027
5.98,3.8200000000000003,72.0,9.370000000000001,79.0,0.027612926509512192,0.10325549359832209
8.09,2.5,26.0,12.73,7.0,0.09530757446333382,-0.7300000000000004
9.02,1.1,93.0,0.27,7.0,-0.4144878930450453,0.5116807553814247
3.18,2.19,46.0,4.61,44.0,0.05089053792035925,0.06566270757887072
10.56,3.21,73.0,10.88,51.0,-0.14234600441603185,0.28424548441455144
10.450000000000001,0.22,46.0,0.54,40.0,-0.2564690931598026,0.24623963306123975
12.55,3.0300000000000002,49.0,6.8100000000000005,79.0,-0.577216789648336,0.12533396494255822
0.2,0.16,59.0,4.3,73.0,-0.03236872373987701,-0.09418717138886823
3.31,1.6600000000000001,33.0,10.89,97.0,0.042690090498835875,-0.18579910047350445
0.6,3.38,44.0,0.44,95.0,0.24674462976338096,0.011905520412850756
9.65,2.57,0.0,6.93,37.0,0.2409374999999958,-0.09101366749222972
4.6000000000000005,1.32,49.0,7.83,36.0,-0.07251845797633116,0.10136682361989102
7.0200000000000005,1.61,57.0,7.55,25.0,-0.13090215988389442,0.21671350047847326
0.05,0.28,15.0,6.3100000000000005,6.0,0.019380821071226254,-0.007145467208496292
2.75,3.11,60.0,11.5,30.0,0.10325228499891947,0.0930883643023197
6.53,1.55,89.0,12.65,18.0,-0.2765453027700069,-0.6500000000000004
12.84,2.5,56.0,10.32,49.0,-0.9428588280395456,0.21701364894736308
2.91,1.73,99.0,11.040000000000001,53.0,-0.150302266710729,0.14601748900551037
12.67,2.77,25.0,3.48,74.0,-0.6699999999999999,0.03366625921217192
0.92,2.57,28.0,6.23,61.0,0.1880785656380094,-0.08887629950055764
7.24,3.23,87.0,1.3,75.0,-0.1340634120811952,0.3510746381623093
10.17,2.2,72.0,10.3,51.0,-0.22190546813760648,0.2732185840029171
6.08,2.19,36.0,11.450000000000001,62.0,0.03860877256520112,-0.02979747269375288
8.22,2.11,87.0,9.950000000000001,42.0,-0.2660524613155033,0.3378458956099788
10.71,3.4,32.0,11.19,38.0,0.12183495823557422,0.07764933193879742
12.51,0.03,27.0,4.36,2.0,-0.6476426419385035,0.17159936175416401
7.5,3.7800000000000002,4.0,9.870000000000001,15.0,0.3336086125568585,-0.023341774111532487
9.42,2.07,80.0,11.19,70.0,-0.2630750869589171,0.23580581149675872
7.390000000000001,3.88,86.0,1.58,90.0,-0.0735037110137311,0.32565395759574556
12.41,0.55,0.0,3.72,37.0,-0.41000000000000014,-0.0666020214903078
10.97,1.1400000000000001,87.0,9.950000000000001,74.0,-0.42808338580461935,0.3133337410047776
8.11,3.95,79.0,1.94,63.0,-0.05085394563184664,0.33529756894718465
5.53,0.54,51.0,4.51,50.0,-0.17247762951026413,0.12252450683523275
7.57,2.7800000000000002,65.0,5.9,94.0,-0.07387493662755062,0.11919800166765349
12.61,1.95,25.0,9.41,90.0,-0.6099999999999994,-0.09495397161476049
5.72,2.67,38.0,5.67,7.0,0.07931645461577652,0.15538076250106503
0.41000000000000003,2.25,1.0,8.0,95.0,0.20959451050858147,-0.2485639354286091
3.92,2.34,44.0,6.38,88.0,0.05545501075420978,-0.04398687335074314
4.16,0.79,18.0,1.29,59.0,0.005204182593594453,0.005966895548300544
7.07,3.96,47.0,1.72,85.0,0.13580553548407082,0.12921590517014803
5.8500000000000005,1.93,59.0,6.63,6.0,-0.08564323282211728,0.25176372772563305
5.34,1.43,63.0,9.91,23.0,-0.13713826252451877,0.20262209120081387
9.32,1.46,62.0,7.83,89.0,-0.21595044658655027,0.1180511248651861
11.46,3.06,64.0,1.9000000000000001,19.0,-0.11830314159043276,0.3792257695584047
7.13,3.61,87.0,2.08,94.0,-0.09566797051039089,0.30217802167061025
2.47,2.43,23.0,11.92,32.0,0.15895482709167386,-0.034428398851096276
10.39,1.11,62.0,3.04,95.0,-0.26821603524867754,0.21378611017501958
4.8500000000000005,0.37,60.0,5.25,0.0,-0.2103502547819005,0.2444945895117714
0.97,2.21,77.0,7.07,10.0,0.062694011674862,0.11991183137166495
1.57,1.62,55.0,12.85,38.0,0.02220090673721531,-0.8499999999999996
3.44,3.1,16.0,1.3,37.0,0.23404610312160834,0.017087221258279772
8.73,3.37,5.0,4.21,15.0,0.2880103078372329,-0.0008797186439046811
8.76,3.34,52.0,1.32,60.0,0.02435035705125621,0.22153874975636056
6.5600000000000005,0.8,15.0,8.45,99.0,0.002956728577349743,-0.19617444649513338
3.48,3.0700000000000003,2.0,11.59,86.0,0.2806777286124085,-0.2657352805285491
1.98,3.79,84.0,3.85,18.0,0.13005704855846734,0.19245026216138283
8.38,1.3800000000000001,45.0,10.64,69.0,-0.11404077835487492,0.032084245048334736
6.45,2.42,18.0,12.93,56.0,0.14069438045165228,-1.0061674173418869
2.2,3.21,31.0,8.97,25.0,0.2126666190211699,0.018447030857000613
3.66,3.85,59.0,1.96,59.0,0.1471758154371141,0.13542448835036724
0.47000000000000003,0.21,77.0,5.5600000000000005,45.0,-0.07514675258078307,-0.005449063992720049
1.97,0.85,1.0,12.68,32.0,0.07703024869008002,-0.7608641786642671
1.42,1.29,66.0,6.7,76.0,-0.025848646065033343,-0.037517018496521004
3.0700000000000003,0.5,53.0,7.21,28.0,-0.12544449323437368,0.10122667591465451
8.5,3.59,88.0,4.86,36.0,-0.14246016212862145,0.4026899605603207
9.53,2.29,65.0,9.700000000000001,28.0,-0.1599606708192649,0.29196241207065654
9.98,3.38,31.0,11.72,74.0,0.13264180188240715,-0.05287746071516786
0.17,0.21,2.0,7.44,48.0,0.0181008512344574,-0.12064927032513584
10.96,1.18,34.0,2.04,82.0,-0.09994241139473736,0.09933760150164739
10.65,0.67,87.0,10.49,67.0,-0.4636734523024355,0.32031878860230734
3.5500000000000003,2.27,84.0,11.4,90.0,-0.08220354592327128,0.009723701432735155
8.4,1.58,23.0,2.61,84.0,0.023051061274770746,-0.002107325020940465
11.700000000000001,1.79,63.0,9.64,75.0,-0.23420249472107102,0.1822656764582664
7.8500000000000005,2.8000000000000003,58.0,3.31,34.0,-0.04178697348356408,0.24515139491170412
11.71,1.1400000000000001,29.0,12.25,45.0,-0.07888145921635825,-0.25
1.61,0.73,6.0,4.7,90.0,0.05404363411401758,-0.1668640035959319
9.77,2.95,92.0,3.8200000000000003,91.0,-0.2590145306092211,0.36417698118560526
0.0,1.31,79.0,4.87,64.0,0.09184296346654677,-0.09703514334153773
9.11,0.08,76.0,10.85,95.0,-0.41761721883153946,0.12986503631552893
10.89,3.72,89.0,10.17,55.0,-0.19939823131377565,0.38166841500781423
5.14,2.0100000000000002,37.0,11.77,20.0,0.030916619452301397,0.09311463319083302
5.76,0.61,85.0,8.56,40.0,-0.31992085764604994,0.2654629246429767
12.56,0.85,46.0,9.93,30.0,-0.7344009889862875,0.20985988541933764
7.44,2.0100000000000002,38.0,4.1,90.0,-0.005868179255849704,0.023209145653813046
12.65,3.54,81.0,2.79,5.0,-0.8040308490296866,0.5188637816085642
7.03,2.36,43.0,5.43,87.0,0.00742312433245651,0.02357171900016386
7.3500000000000005,0.84,10.0,2.94,67.0,0.027868910633088717,-0.05629136835268023
1.1,3.0700000000000003,65.0,12.92,25.0,0.15553094287518543,-0.9199999999999999
0.6,2.14,7.0,6.62,16.0,0.18969187950361066,-0.027471527597968226
3.95,3.41,37.0,9.6,67.0,0.18024180709481996,-0.05458118657633193
5.26,0.7000000000000001,1.0,0.54,55.0,0.061312237753150534,-0.032987034928071535
11.67,3.2800000000000002,61.0,11.64,30.0,-0.08252728315819091,0.2933307610921041
6.26,2.44,19.0,10.56,83.0,0.1391222893858517,-0.16215842007873427
12.790000000000001,1.2,51.0,1.9000000000000001,80.0,-0.9640388041367292,0.2256395909104365
0.99,3.72,15.0,0.38,8.0,0.3186180038384414,0.025849637604089093
4.38,3.1,45.0,4.67,51.0,0.11290431406595758,0.07421471400819613
5.92,0.11,56.0,9.41,38.0,-0.24251931036591845,0.1426049571166601
2.87,3.14,75.0,9.22,9.0,0.0549956672993428,0.2138383495623124
0.61,3.42,60.0,4.0600000000000005,56.0,0.22501422663155302,-0.008619869604889807
2.45,0.08,4.0,3.75,89.0,-0.004234281174666954,-0.14822955850794717
2.83,1.45,48.0,9.950000000000001,24.0,-0.015260728188165817,0.08004149384688475
7.45,3.18,68.0,10.25,42.0,-0.0493036158478084,0.22057480560371978
0.93,2.19,61.0,2.92,63.0,0.09229456814676318,0.012523242338317253
4.37,3.5700000000000003,31.0,10.73,1.0,0.21171648339497828,0.1201820224682244
2.44,3.98,63.0,0.47000000000000003,30.0,0.18512968602674373,0.16777459521561394
2.89,1.31,17.0,11.13,2.0,0.06830557338885157,0.04830846555883639
7.62,3.39,22.0,1.42,24.0,0.2031878996157772,0.08755481589384018
3.29,1.22,11.0,5.74,62.0,0.07674710342726021,-0.10097046002237864
11.540000000000001,2.73,26.0,0.26,3.0,0.09000805965542646,0.16435272120043148
8.03,3.0100000000000002,20.0,4.38,15.0,0.17534415382839974,0.07739864101768479
2.65,2.14,95.0,8.92,62.0,-0.0869283287318039,0.1129232484865117
2.54,0.8200000000000001,20.0,5.7700000000000005,88.0,0.017009692635184148,-0.1371009456513148
9.49,2.65,51.0,5.5200000000000005,82.0,-0.04578685226936763,0.112616369131457
5.33,0.28,64.0,1.5,11.0,-0.24753532243765441,0.25996938713612594
6.83,3.31,89.0,12.92,34.0,-0.12381007408446987,-0.9199999999999999
11.11,0.6,9.0,10.77,24.0,2.8090134822633672e-06,-0.01756245645031207
12.23,3.72,60.0,6.32,71.0,-0.26255712644882045,0.2213612680002921
8.33,0.75,45.0,9.71,24.0,-0.17194431165757962,0.1715825031552889
3.69,0.12,97.0,3.15,77.0,-0.33012128656237616,0.2095119143850539
1.79,0.56,53.0,12.530000000000001,24.0,-0.07896807662144001,-0.5300000000000011
1.23,1.09,81.0,1.57,19.0,-0.06401343312099783,0.14293482270968205
2.62,2.6,22.0,3.23,2.0,0.17587048411601547,0.06471312202825796
9.96,0.79,23.0,2.45,26.0,-0.06182603583987145,0.097316185459694
6.53,1.04,27.0,12.790000000000001,34.0,-0.031709005180177385,-0.7900000000000009
1.6,0.24,51.0,3.64,58.0,-0.09660074676528185,0.014878705842784612
2.65,0.71,96.0,5.47,15.0,-0.220222969516505,0.2522731320445004
5.3500000000000005,3.18,93.0,4.44,77.0,-0.10324108814194677,0.2467614995299936
9.290000000000001,1.74,100.0,0.6900000000000001,16.0,-0.40210385973133,0.549286457520893
5.4,3.49,70.0,3.97,88.0,0.021879869359584525,0.1395491481449569
4.38,2.99,65.0,0.71,77.0,0.02488334557872296,0.1907332741984087
3.2800000000000002,0.54,74.0,2.93,31.0,-0.19682868643301177,0.19611164713008833
8.96,0.43,83.0,4.2,30.0,-0.4199972227669342,0.40020637244148194
4.88,1.28,16.0,12.43,74.0,0.053546166301972065,-0.5684799446100559
4.19,1.54,67.0,11.14,67.0,-0.11105265149582078,0.04522224669401176
5.68,1.55,58.0,3.58,94.0,-0.11257524050514789,0.08983887634062437
1.35,0.25,36.0,2.34,65.0,-0.05419407878587701,-0.015590438431440923
12.86,3.48,15.0,6.8100000000000005,0.0,-0.8599999999999994,0.09829774210311903
8.950000000000001,3.96,25.0,11.950000000000001,73.0,0.23011742935570467,-0.0947964478957708
2.94,3.75,28.0,12.77,77.0,0.25958021025542477,-0.8953187450492504
11.31,1.9100000000000001,56.0,10.89,96.0,-0.17270111131135657,0.05412056189355141
4.26,0.66,31.0,5.98,92.0,-0.05768563661474779,-0.09063450968035003
2.21,3.35,72.0,5.64,55.0,0.11085591794396121,0.08081434382175878
2.35,1.12,40.0,2.93,82.0,-0.009851748021655116,-0.01657462640576668
1.4000000000000001,0.14,86.0,8.83,21.0,-0.17162511252733914,0.1248309622401802
0.11,2.22,87.0,4.15,20.0,0.13901895323172808,0.03351458555956821
3.22,3.89,23.0,12.13,57.0,0.28560774601127825,-0.2140287757395516
5.26,0.75,8.0,11.64,2.0,0.03585187914993515,0.028071448792285736
8.94,0.51,20.0,2.37,63.0,-0.06411040496529807,0.02075702245462141
2.37,2.75,62.0,9.77,33.0,0.07738581051176485,0.08380855039377622
9.120000000000001,2.52,89.0,1.71,87.0,-0.2640193299160689,0.38700803676863416
5.8,3.35,66.0,12.81,56.0,0.015828917244469665,-0.8100000000000005
1.27,2.79,86.0,11.76,47.0,0.07708104073451261,0.03381418252134161
9.950000000000001,1.9000000000000001,80.0,9.63,99.0,-0.2915324314035672,0.17959103234075258
3.44,3.18,87.0,5.0200000000000005,77.0,-0.0043308591082364956,0.13957586052404025
7.43,1.85,29.0,3.33,1.0,0.02509668567720702,0.14663634509991974
1.28,0.63,40.0,6.140000000000001,94.0,-0.025366180147607942,-0.13283323877312103
0.51,2.39,0.0,8.56,6.0,0.22406250000000016,-0.016449421036869083
3.68,1.79,20.0,8.94,76.0,0.095409998710005,-0.1397042151259278
5.0,0.92,42.0,5.42,23.0,-0.08905163168370223,0.12465639327642641
11.13,0.81,11.0,3.96,5.0,0.007118081386327191,0.05945867886924994
5.5600000000000005,0.85,51.0,5.34,55.0,-0.1443183495084206,0.10397663865424889
0.77,1.34,63.0,2.12,74.0,0.021250899247204247,0.003465512263866266
1.02,0.8,11.0,6.0200000000000005,48.0,0.053896525372403525,-0.08884346809873467
7.47,0.45,61.0,6.05,61.0,-0.267587889001053,0.16757115132775358
9.57,1.51,22.0,5.16,52.0,0.01390750481209757,0.016835191345455414
4.82,0.99,5.0,7.11,5.0,0.07215329448149799,0.008171944911230966
3.89,0.7000000000000001,70.0,6.59,65.0,-0.19003473284767125,0.0979997237983099
5.22,2.11,25.0,3.8000000000000003,56.0,0.09025330798594577,0.005275382012862373
11.66,3.96,63.0,7.03,77.0,-0.03183217629597834,0.21020063484491391
8.040000000000001,1.8800000000000001,43.0,3.93,61.0,-0.05199047559359382,0.11397582807250162
8.91,1.72,0.0,7.65,83.0,0.16124999999999723,-0.21370504463551043
6.57,2.86,62.0,9.92,55.0,-0.029511005784563338,0.13461674270359936
10.67,0.14,53.0,12.13,51.0,-0.30911456441108953,-0.13000000000000078
0.63,3.9,81.0,4.79,74.0,0.23433023398950303,-0.01832067493685141
8.11,0.66,85.0,9.700000000000001,54.0,-0.3865167587977032,0.28845141483174785
7.3500000000000005,1.99,47.0,12.51,85.0,-0.051928525493891264,-0.5400408125532046
4.2,2.7800000000000002,87.0,2.33,78.0,-0.07223067180515752,0.21835577155376074
12.63,3.8000000000000003,11.0,6.44,29.0,-0.6300000000000008,0.002982719663787492
6.4,3.8000000000000003,32.0,2.5100000000000002,63.0,0.203259451744926,0.05910996795674128
11.63,2.77,70.0,8.43,58.0,-0.18611028174195532,0.2862261164622577
10.56,1.02,37.0,4.55,8.0,-0.12912525767686311,0.20843189135019813
8.040000000000001,0.76,13.0,7.99,36.0,0.002130365021567826,-0.0262008502686788
3.58,0.03,51.0,11.74,79.0,-0.1758682895214787,-0.07513135223562628
5.26,2.83,30.0,10.58,31.0,0.1354760480144792,0.035391574595394104
3.84,3.64,77.0,1.5,75.0,0.057275161757222914,0.19531669337881263
1.04,0.12,49.0,7.5,40.0,-0.0805910210308689,-0.011190906844114501
10.38,3.65,42.0,12.56,12.0,0.08793302472417608,-0.5600000000000005
6.75,3.67,26.0,5.13,22.0,0.21639497946841058,0.08097090920623717
7.54,3.2800000000000002,46.0,9.64,75.0,0.07011443900993708,0.019079447149721318
6.45,0.96,19.0,9.55,69.0,-0.0004746124792713857,-0.10885823299467212
6.05,0.58,37.0,4.92,77.0,-0.11544635845113849,0.009458899394902076
1.79,2.27,76.0,7.86,35.0,0.021581904144744257,0.09906384889468978
8.42,1.53,17.0,6.13,49.0,0.050805549250082294,-0.02097837992077789
0.34,2.3000000000000003,33.0,3.45,8.0,0.1752026194301996,0.027291704645159065
2.0,0.22,31.0,10.3,37.0,-0.06094455375341323,-0.02980126636764524
10.1,1.6600000000000001,17.0,2.22,61.0,0.05418879844644309,0.016101485989463704
5.15,0.15,64.0,11.27,70.0,-0.25484831053309165,0.04768141536125192
9.09,0.98,24.0,1.22,71.0,-0.04363516757792851,0.06103952823515213
11.63,0.62,16.0,1.27,61.0,-0.04408626886188749,0.037271900325217766
2.72,2.16,39.0,2.18,26.0,0.0810024167632224,0.0853371154718574
0.81,1.49,60.0,10.06,11.0,0.037269743557319934,0.06988229898631282
5.2700000000000005,3.99,31.0,2.6,32.0,0.2391224656849067,0.08646711381007588
0.2,1.94,16.0,5.25,90.0,0.1659631792318162,-0.17531284720394247
