x1,qe,vc,x2,vs,diff1,diff2
3.56,2.62,67.0,12.75,66.0,0.0017135344883105752,-0.75
1.1400000000000001,3.61,46.0,2.86,67.0,0.049072473302160136,-0.0024304055042159156
6.8,0.41000000000000003,54.0,3.0300000000000002,77.0,-0.045030464745600796,0.02744234519940436
6.4,0.49,87.0,6.26,34.0,-0.07311152687825384,0.06607039504796397
11.93,0.74,37.0,11.86,77.0,-0.03401482905415065,-0.0018627680995191298
11.040000000000001,1.99,24.0,6.98,18.0,0.007403639996391931,0.020990525053927733
0.8200000000000001,1.76,45.0,9.4,45.0,0.01763703558725005,-0.010417290507817256
12.43,3.17,74.0,11.57,81.0,-0.4299999999999997,0.045973900378799115
9.49,1.79,34.0,7.65,94.0,-0.005709040781106012,-0.00946761304803001
9.290000000000001,3.95,1.0,10.5,69.0,0.07291727878624599,-0.0407341345775869
11.370000000000001,3.15,77.0,1.03,70.0,-0.03822042810859294,0.08361358944831943
9.21,1.51,22.0,11.39,66.0,0.0032731901186533463,-0.016707621351544688
0.53,3.6,92.0,10.46,85.0,0.04189178068753119,-0.025423468092004242
11.32,1.59,99.0,10.4,4.0,-0.09483312218795881,0.12195777011390518
1.58,2.08,75.0,5.99,5.0,0.003627103995639258,0.03309548358943548
12.46,0.4,26.0,7.49,82.0,-0.46000000000000085,-0.007688197250561579
8.89,0.08,51.0,10.0,69.0,-0.0554342635191869,0.015916983937342977
12.450000000000001,1.6500000000000001,7.0,7.94,8.0,-0.45000000000000107,0.005042882115637859
2.5100000000000002,3.12,99.0,5.94,55.0,-0.0003152112213902214,0.0336440560398934
5.09,0.43,56.0,3.95,9.0,-0.03922419533108901,0.043832127295103884
10.32,3.86,100.0,10.94,79.0,-0.04795265231379808,0.07111472934468033
9.02,0.59,39.0,3.16,16.0,-0.032821225940306675,0.0384946097909884
9.81,1.95,1.0,1.55,58.0,0.03538690693971169,-0.012335621361091231
9.28,1.02,34.0,3.18,42.0,-0.01969482071069173,0.024728793169633168
6.2,3.52,71.0,1.68,90.0,-0.00029492624942317747,0.04427799361649276
6.53,3.17,88.0,4.95,21.0,-0.024810017772672666,0.07537374949557485
9.81,0.24,76.0,11.23,22.0,-0.08457180969181088,0.07503257906899918
4.83,2.39,29.0,10.6,32.0,0.02088639862658237,0.0044152725289894335
5.98,1.59,20.0,9.35,19.0,0.011463182338635747,0.00746259516642489
12.77,2.0100000000000002,88.0,2.44,34.0,-0.7699999999999996,0.1074887561494049
5.71,3.83,19.0,7.1000000000000005,39.0,0.05474612600397233,-0.002376085442426401
9.69,0.34,90.0,8.8,9.0,-0.09841712462123375,0.09950463642061891
9.89,0.26,3.0,3.34,97.0,0.0013369387650836728,-0.029626807914327813
3.22,0.64,99.0,0.8200000000000001,93.0,-0.05433610729845073,0.05002481921329871
10.92,3.71,33.0,3.14,26.0,0.028641977096064863,0.0322866108276747
9.07,0.79,13.0,0.06,18.0,0.00013068227086776574,0.013809235209261847
7.36,3.09,54.0,3.66,54.0,0.0029950351179657275,0.035530828149794136
3.89,2.2600000000000002,46.0,6.07,90.0,0.00833445171047753,-0.007503957005832618
6.9,1.29,82.0,11.96,36.0,-0.056420635015689946,0.03999999999999915
4.1,2.02,46.0,3.29,19.0,0.00294014654234509,0.028465360525618877
0.1,1.82,98.0,5.96,24.0,0.02188375618143233,0.001843411094764491
12.88,2.42,100.0,12.25,34.0,-0.8800000000000008,-0.25
11.950000000000001,3.17,82.0,0.66,27.0,-0.04675734857325331,0.10182317036038757
1.71,0.42,93.0,2.63,88.0,-0.03747861354093995,0.018297401368542854
1.41,2.88,78.0,2.64,58.0,0.019149646497350403,0.017268849741771675
4.97,3.3200000000000003,53.0,10.38,44.0,0.017901770154148622,0.017796803573379094
7.11,3.74,70.0,10.09,62.0,0.00013014838976399545,0.033038417220382144
5.91,3.16,35.0,12.08,15.0,0.02730563648749751,-0.08000000000000007
1.1300000000000001,0.48,86.0,5.3500000000000005,12.0,-0.025090721369313007,0.02868823303148549
11.72,0.35000000000000003,79.0,12.17,98.0,-0.09465196967419409,-0.16999999999999993
4.61,1.28,15.0,9.48,87.0,0.011914810794495523,-0.038082068274162495
5.74,1.25,97.0,5.48,17.0,-0.0634691462209398,0.07917651184771657
11.71,1.76,21.0,0.8300000000000001,37.0,0.006048366519044279,0.02059567629442227
12.74,0.38,99.0,1.97,24.0,-0.7400000000000002,0.1254431991918079
0.47000000000000003,3.92,83.0,3.45,80.0,0.051584477534035555,-0.005371688894963089
8.05,3.47,55.0,2.2600000000000002,68.0,0.006532296560713746,0.039291483572209795
5.39,3.19,97.0,8.01,76.0,-0.024540734898718775,0.04387162289389401
1.54,1.24,89.0,8.67,88.0,-0.018045444169447977,-0.0073997463416777265
7.26,2.09,59.0,10.97,56.0,-0.020385061078354028,0.024734062526567513
7.36,3.64,2.0,6.7700000000000005,22.0,0.06621073168821034,-0.008685655479431453
9.61,1.95,77.0,11.76,36.0,-0.05282677734859931,0.06608595954024743
11.66,0.29,93.0,8.55,84.0,-0.11335910314324771,0.07235552025864678
6.5,2.77,61.0,9.74,56.0,-0.006368238210820998,0.0255005926865568
11.97,3.84,82.0,1.51,2.0,-0.034311557697753514,0.10576651645111568
8.88,1.37,51.0,7.43,75.0,-0.03125351439279811,0.018535330525156546
0.55,3.58,8.0,9.47,34.0,0.06483578569917159,-0.017256735319163496
1.71,2.92,76.0,0.47000000000000003,84.0,0.017386669356041606,0.02650878590729039
6.53,3.94,21.0,3.69,34.0,0.05370999766474771,0.00795368516945194
5.39,3.98,57.0,2.49,16.0,0.024942591067640407,0.044984447209377
7.49,2.91,21.0,2.79,2.0,0.03298658910536467,0.020972050753564453
12.0,1.47,11.0,4.83,38.0,0.0,-0.001360378192986289
2.58,0.56,69.0,4.8500000000000005,18.0,-0.030936396586721315,0.03386584444055263
5.76,2.68,47.0,12.34,18.0,0.007935425488501124,-0.33999999999999986
12.84,0.99,27.0,1.51,63.0,-0.8399999999999999,0.02168835177253725
11.56,3.95,74.0,3.04,39.0,-0.020246148735544978,0.08143252793297906
11.98,0.49,72.0,10.71,70.0,-0.08410095716461718,0.05012088124718339
11.06,0.41000000000000003,20.0,7.04,10.0,-0.017245206548691883,0.019944521234191548
6.67,2.63,96.0,10.89,86.0,-0.04351036780816386,0.0394104525129606
7.92,1.6300000000000001,0.0,2.42,53.0,0.03056250000000027,-0.015434433527086178
12.780000000000001,0.01,17.0,0.6900000000000001,74.0,-0.7800000000000011,0.011197774606012567
10.870000000000001,0.63,57.0,2.5300000000000002,66.0,-0.05856513787565376,0.05050098846105078
6.04,2.46,90.0,12.36,71.0,-0.03669413898559082,-0.35999999999999943
2.22,2.5,38.0,11.68,26.0,0.02558188058313604,0.004691523280847321
9.43,1.09,23.0,8.61,75.0,-0.006044167628992625,-0.014768184723280342
5.4,0.25,84.0,4.59,100.0,-0.06827974171674356,0.03249353261088217
10.51,3.97,64.0,2.37,46.0,-0.003362185604885326,0.0644255738937396
0.91,0.84,80.0,7.45,55.0,-0.012767296916466164,0.0002688041462759472
5.87,0.48,95.0,4.41,32.0,-0.07702841697030216,0.07309228024507863
3.73,0.48,66.0,11.42,45.0,-0.03867593296430494,0.019026592254393293
8.99,2.5500000000000003,0.0,6.22,23.0,0.04781249999999915,-0.010750694461193255
8.22,0.5,21.0,8.31,2.0,-0.013193987565731646,0.021478211373942457
1.3,0.47000000000000003,29.0,6.49,44.0,-0.003578364422762048,-0.00862795032294894
0.5,3.23,68.0,6.890000000000001,93.0,0.042155303818200984,-0.026950595467312155
10.92,3.09,60.0,6.91,12.0,-0.016386785942417603,0.06836723981417414
0.58,3.0500000000000003,64.0,9.52,92.0,0.03860799583729413,-0.03429962369355444
11.56,2.0,94.0,7.47,80.0,-0.08213667162402594,0.07831918662346915
2.13,1.4000000000000001,34.0,8.96,81.0,0.007625331412382419,-0.026785838785119864
9.1,0.49,58.0,9.55,84.0,-0.05632231071876426,0.016714498155863566
8.94,0.96,9.0,8.49,5.0,0.007906575383261227,0.007363412272074044
3.5500000000000003,4.0,38.0,12.15,79.0,0.04806021863324794,-0.15000000000000036
0.9,1.86,24.0,9.53,43.0,0.026274785576271054,-0.016217021296505152
5.6000000000000005,2.98,30.0,6.84,85.0,0.029217931933831487,-0.014967429293108125
9.9,3.17,61.0,12.09,17.0,-0.012514243508865874,-0.08999999999999986
5.84,1.0,63.0,0.34,56.0,-0.03824873271839557,0.05056004121102664
9.84,0.65,98.0,10.22,49.0,-0.10279086292410256,0.08524408993374166
4.19,0.0,30.0,10.92,93.0,-0.022996535051731826,-0.03461235736337187
11.27,3.54,0.0,8.15,81.0,0.06637500000000074,-0.04329992107262726
0.11,2.45,1.0,5.08,63.0,0.04580096151593997,-0.02644131465457189
4.3,3.17,33.0,7.23,73.0,0.0337258775386573,-0.011028025018936738
1.59,0.49,29.0,5.32,74.0,-0.00451560547322849,-0.018281970407359793
12.26,0.0,5.0,7.96,15.0,-0.2599999999999998,-0.001371276993634929
11.6,2.57,78.0,10.3,25.0,-0.051324055832692395,0.08432664330750406
11.74,3.6,58.0,11.97,33.0,-0.007012376053259217,0.02999999999999936
0.29,3.84,37.0,6.72,40.0,0.06412830333614972,-0.011177332334548318
2.64,2.17,86.0,6.47,43.0,-0.011654577739917737,0.03175117730078458
5.99,2.12,11.0,1.18,22.0,0.029641797186980234,0.005634426912570101
8.74,3.63,4.0,11.91,44.0,0.06361991586495996,-0.024006476913296382
0.32,3.69,96.0,0.18,26.0,0.04807237182755558,0.0197168344844042
5.68,3.39,25.0,2.95,39.0,0.04117883599522365,0.009853931857453091
12.02,3.4,81.0,10.26,81.0,-0.041468787222898484,0.05641364564335305
7.3,3.0700000000000003,1.0,9.08,43.0,0.056547346192521,-0.02326208099079885
5.47,3.5500000000000003,82.0,3.15,79.0,-0.005338127534662895,0.04549874507654872
9.99,0.78,46.0,8.36,55.0,-0.03984258540268115,0.02457405168050819
8.9,1.82,24.0,10.06,100.0,0.007269935368336533,-0.03256160124433549
8.84,0.84,43.0,11.8,7.0,-0.03214943550775473,0.04334308888271288
0.8,2.1,51.0,10.450000000000001,15.0,0.02215100230872813,0.008247514034641412
0.42,0.26,77.0,11.61,72.0,-0.013684299034353642,-0.027566089708352948
11.89,2.88,89.0,6.49,86.0,-0.06093557792149973,0.0735924910794239
12.15,2.88,66.0,9.99,8.0,-0.15000000000000036,0.08140557280007066
0.8,0.17,67.0,9.4,84.0,-0.019149641885929936,-0.02605321136166161
7.72,0.63,100.0,5.69,9.0,-0.09206920411610486,0.09952728703995639
4.93,1.93,16.0,2.94,71.0,0.022849909826237358,-0.009454809454167545
5.86,0.81,9.0,6.46,52.0,0.007015045165419842,-0.01659029577328841
11.53,3.69,96.0,1.6400000000000001,75.0,-0.05291309547175693,0.10366954976330223
12.88,0.01,57.0,0.98,71.0,-0.8800000000000008,0.06309541465842283
6.140000000000001,0.98,67.0,8.74,46.0,-0.0437711143151196,0.036509859506663744
4.21,3.29,19.0,2.5300000000000002,96.0,0.047027460354048145,-0.013890678343034146
2.31,3.7600000000000002,20.0,3.79,18.0,0.05902844352554659,0.0049711581276188355
1.96,0.73,17.0,1.0,27.0,0.004757084704905656,0.0038684294116215767
1.02,0.93,59.0,6.63,33.0,-0.004880853170765809,0.006355747521463506
8.55,3.48,37.0,4.43,78.0,0.024649729363794393,0.009830328450540549
1.16,3.27,74.0,8.59,16.0,0.03122417801148414,0.021489137653164292
11.77,1.27,75.0,0.36,31.0,-0.07252825668684793,0.09248902269097115
12.21,0.5700000000000001,95.0,3.48,33.0,-0.21000000000000085,0.11226854130695729
4.0,2.34,4.0,0.87,89.0,0.04086734989365759,-0.01249367837608395
8.86,3.3000000000000003,44.0,4.63,46.0,0.012743844375593838,0.030559412203055913
12.540000000000001,1.06,35.0,2.98,53.0,-0.5400000000000009,0.02923198251688408
6.390000000000001,2.18,33.0,9.31,22.0,0.009581190996972744,0.018712880649486507
12.81,3.69,9.0,6.890000000000001,61.0,-0.8100000000000005,-0.01789619312570956
7.28,0.43,17.0,10.07,5.0,-0.009132793615456158,0.014213854814531857
12.56,2.71,64.0,1.0,93.0,-0.5600000000000005,0.06721266990309371
12.44,1.08,85.0,5.12,81.0,-0.4399999999999995,0.07751281181205627
0.04,0.03,55.0,11.76,73.0,-0.003470873464241235,-0.04295353736867824
12.42,0.76,91.0,5.28,53.0,-0.41999999999999993,0.09681124742585379
7.79,1.9100000000000001,18.0,7.19,8.0,0.016962610152105206,0.014835935593704441
2.56,0.93,53.0,4.7,43.0,-0.01431794836755973,0.01421864653462901
1.76,0.91,34.0,2.7600000000000002,41.0,0.00014735923518349736,0.004139271245271914
6.07,0.91,96.0,4.97,42.0,-0.07137048396426415,0.07055324965146692
6.8500000000000005,3.5500000000000003,88.0,7.13,79.0,-0.01974443227798517,0.04662764942754105
12.14,2.63,78.0,7.9,31.0,-0.14000000000000057,0.08531255752818012
5.61,2.69,34.0,6.9,83.0,0.020211370235316828,-0.010610331363947623
3.73,0.35000000000000003,25.0,7.8100000000000005,17.0,-0.01152962778200628,0.009167605669055057
12.07,0.37,14.0,2.52,16.0,-0.07000000000000028,0.013462254135203633
11.200000000000001,1.34,8.0,4.86,48.0,0.015081700297503886,-0.009784196384841515
7.25,1.09,10.0,10.82,70.0,0.010336717398546469,-0.033035709679936076
4.25,1.17,92.0,9.05,16.0,-0.04898046775489373,0.061672213404857956
10.74,0.98,10.0,12.38,78.0,0.006083782417343642,-0.3800000000000008
12.44,2.31,17.0,3.11,52.0,-0.4399999999999995,0.0053020342175447155
3.7,3.14,44.0,12.85,65.0,0.027078575966450025,-0.8499999999999996
1.73,2.33,52.0,3.65,43.0,0.017972673657869587,0.010366808785558845
1.37,0.37,28.0,10.27,30.0,-0.005340441194592538,-0.005757863113791117
4.43,0.43,6.0,3.52,46.0,0.0033259090113499923,-0.011431304839714329
4.73,3.42,1.0,1.8900000000000001,69.0,0.06330670598153887,-0.016925200832795362
12.94,1.75,0.0,10.870000000000001,76.0,-0.9399999999999995,-0.04693103271220167
9.71,0.47000000000000003,21.0,12.34,71.0,-0.015716752761896657,-0.33999999999999986
1.94,1.86,76.0,3.5300000000000002,36.0,-0.0047963192416540235,0.02694053289202225
9.17,1.3800000000000001,38.0,8.18,87.0,-0.017256545549082958,-0.003538602887440234
10.88,3.0700000000000003,79.0,4.03,62.0,-0.040065020615964286,0.07409350197559661
3.35,2.42,15.0,2.0,81.0,0.035052667945180804,-0.011099351276588898
8.71,1.68,32.0,12.07,77.0,-0.0039112734536583815,-0.07000000000000028
12.34,1.99,87.0,0.31,12.0,-0.33999999999999986,0.11288683591210524
3.11,1.22,29.0,11.46,28.0,0.0036910364767979154,0.0014164730245784796
3.54,3.06,89.0,0.02,59.0,-0.005395718154387996,0.06030867119271205
8.6,0.21,59.0,6.17,17.0,-0.060830793030271835,0.05671760252319569
5.23,0.85,30.0,4.82,43.0,-0.009778308161589422,0.007995624745544383
10.91,2.22,55.0,4.3100000000000005,10.0,-0.026458629403807166,0.06413526615488419
10.44,2.13,39.0,7.08,99.0,-0.0073090463188094645,-0.002149571995761157
4.8100000000000005,2.07,51.0,10.93,28.0,-0.0031250810196503664,0.024564232973391498
8.09,1.36,71.0,7.390000000000001,95.0,-0.05011180322442854,0.02702762019273841
0.19,0.4,87.0,9.1,54.0,-0.006595978431454375,-0.01655753687921724
3.83,2.39,81.0,6.5,97.0,-0.014575879928588442,0.012939531463185716
7.44,0.56,87.0,10.33,59.0,-0.0782544906319993,0.05291916270593333
1.8,0.13,56.0,0.05,9.0,-0.025636267549439706,0.027547762139788406
11.97,1.1400000000000001,40.0,2.81,34.0,-0.03048845962038982,0.041104951937126266
6.11,1.44,20.0,5.66,48.0,0.008454775898483646,-0.002857342812335517
11.68,2.22,96.0,12.5,33.0,-0.0811943977823546,-0.5
0.93,0.01,96.0,6.5200000000000005,8.0,-0.034207403412797044,0.030238065066100717
0.16,3.63,1.0,11.8,28.0,0.06789756329198679,-0.017848500298235592
10.35,0.81,46.0,12.98,84.0,-0.040254173474309596,-0.9800000000000004
6.36,0.8,3.0,0.49,40.0,0.012161502047933759,-0.002403697165091201
9.97,0.5700000000000001,36.0,4.71,94.0,-0.03190503137632206,0.004298955014352401
4.24,2.15,1.0,12.71,2.0,0.03953853034953969,-0.7100000000000009
9.84,2.83,53.0,12.92,20.0,-0.009268248110123167,-0.9199999999999999
11.48,1.85,53.0,0.23,36.0,-0.03260540927397848,0.06379261833550295
2.32,3.18,46.0,7.09,91.0,0.03325655918182857,-0.018939973777887253
5.5,0.14,74.0,10.35,83.0,-0.06226978294749941,0.014625604104875123
12.44,0.33,11.0,5.76,99.0,-0.4399999999999995,-0.029947860784139912
4.23,3.56,67.0,6.86,14.0,0.015029582878485215,0.04487968844568435
12.41,0.9500000000000001,72.0,2.58,100.0,-0.41000000000000014,0.06451437179997832
2.71,0.28,0.0,0.33,14.0,0.005250000000000199,-0.0015062250384651477
1.3800000000000001,3.73,37.0,12.16,97.0,0.053481000078054786,-0.16000000000000014
1.34,2.32,0.0,4.91,19.0,0.043500000000000094,-0.007890799829382011
7.44,3.45,100.0,9.61,97.0,-0.037469821162408934,0.04558038157355071
7.13,2.7800000000000002,82.0,6.08,69.0,-0.02989761601960428,0.04997017466702669
0.66,1.51,41.0,3.0,15.0,0.015747462072258633,0.007764300037304661
8.36,0.05,91.0,2.06,78.0,-0.09744202309031635,0.07690547239119905
3.33,3.35,19.0,5.0200000000000005,79.0,0.049762125952971026,-0.020056053411980912
10.21,0.79,44.0,10.73,35.0,-0.03786117113100396,0.03111260622996781
6.54,0.73,67.0,8.66,31.0,-0.050441572779334365,0.046876876829660574
6.86,2.24,48.0,1.8900000000000001,48.0,-0.0051360526233112935,0.0346976313306695
2.3000000000000003,1.04,33.0,11.3,99.0,0.0007308913533274897,-0.04356791054552822
8.22,0.09,37.0,7.95,57.0,-0.03804679186388071,0.009544959906702566
5.09,3.98,76.0,4.68,99.0,0.010293537947920761,0.024155278204150754
8.02,3.86,12.0,4.73,34.0,0.059607524926621025,-0.0010728299288036425
0.09,2.48,66.0,10.59,26.0,0.03832870024022916,-0.006995747603317781
8.65,2.23,63.0,12.61,83.0,-0.027615186393054714,-0.6099999999999994
8.870000000000001,2.82,19.0,1.1,81.0,0.0316360229574677,0.0053098571516014825
0.75,2.81,40.0,7.45,7.0,0.039527194947531874,0.00974470136067307
4.51,2.86,47.0,5.99,76.0,0.016161673727932424,0.0026168561460027107
5.65,0.12,7.0,4.6000000000000005,37.0,-0.0039884523814803785,-0.00863494200835735
5.05,0.88,59.0,7.1000000000000005,14.0,-0.0331380320272574,0.04255135522685549
12.56,0.33,87.0,7.5200000000000005,3.0,-0.5600000000000005,0.11357130840307139
0.62,1.58,58.0,4.32,45.0,0.01241339906757144,-0.0002402066207229936
5.39,2.52,39.0,11.040000000000001,46.0,0.013275144848363674,0.005334418956238096
10.16,1.09,60.0,7.03,77.0,-0.05119023285140045,0.0332123004608702
4.45,1.04,8.0,3.69,52.0,0.013166813567893065,-0.012375556942008537
6.23,2.29,51.0,10.370000000000001,23.0,-0.004789257520558365,0.033818947922814147
7.5600000000000005,3.7,73.0,3.1,4.0,-0.005879158240566618,0.07391118147072051
12.09,1.76,20.0,10.94,4.0,-0.08999999999999986,0.023603455326236755
7.51,2.1,71.0,3.27,60.0,-0.0335076462624766,0.05237638229326569
3.5700000000000003,2.81,68.0,10.39,66.0,0.004491500534794746,0.008314164570286664
0.34,0.43,53.0,10.48,18.0,-0.0034965849732590537,0.0006032832997604487
8.97,1.94,99.0,1.84,16.0,-0.07458253377301105,0.10659821229235455
6.42,0.14,48.0,10.86,71.0,-0.04290656128588122,0.00158293746431859
10.44,0.55,22.0,12.700000000000001,82.0,-0.01633363464301496,-0.7000000000000011
2.14,0.01,84.0,7.28,47.0,-0.045645977808855154,0.021791210496352242
3.47,2.42,95.0,11.84,48.0,-0.020886899104240353,0.03517063059749148
9.89,0.36,54.0,3.09,85.0,-0.05684131087207511,0.035403958143441994
3.47,2.5,52.0,0.29,27.0,0.010522975678108448,0.033575763830506644
7.74,2.27,14.0,8.4,24.0,0.02794337392142232,0.0015894348874017084
0.03,0.74,23.0,12.61,92.0,0.012237277797873633,-0.6099999999999994
7.71,0.36,58.0,9.78,73.0,-0.05353794672482515,0.017359027108154734
3.1,0.38,83.0,10.92,68.0,-0.04746559567283404,0.012235332917995834
4.74,0.16,31.0,6.0200000000000005,17.0,-0.022279639121937755,0.017423457508401796
11.61,3.99,100.0,9.790000000000001,58.0,-0.05281737162538036,0.09337666874204409
12.14,2.5500000000000003,71.0,1.04,7.0,-0.14000000000000057,0.0912291343547984
8.08,0.45,66.0,1.79,85.0,-0.061780467739755096,0.04861604356466498
9.370000000000001,1.52,7.0,11.36,1.0,0.02046037020458158,0.0074119484369958855
9.71,1.34,94.0,11.88,41.0,-0.08447759502110408,0.08282028477594672
2.29,2.82,13.0,4.62,38.0,0.045461283590261914,-0.007858011010671184
1.6300000000000001,3.19,68.0,6.6000000000000005,31.0,0.02712100615065194,0.0178832549352288
3.29,2.15,16.0,2.98,82.0,0.029405197725725696,-0.015575088243995339
8.540000000000001,2.13,45.0,12.46,59.0,-0.009363256262901132,-0.46000000000000085
6.11,2.64,65.0,12.91,62.0,-0.010724665930339938,-0.9100000000000001
2.08,2.18,65.0,11.22,70.0,0.005696781827349007,-0.00875304106038044
11.24,1.06,97.0,9.75,90.0,-0.10179942863456581,0.06861290955058408
0.8200000000000001,0.72,45.0,9.0,7.0,-0.0017726879515340688,0.011325697519055211
2.4,0.9500000000000001,34.0,7.19,41.0,-0.0019357289916608345,-0.0008685268013417513
4.19,2.21,71.0,4.94,10.0,-0.013020109178731865,0.050237298504120176
10.3,0.47000000000000003,54.0,10.700000000000001,96.0,-0.05608846448161664,0.0059246833947916855
1.27,0.54,14.0,12.08,57.0,0.004203655463331346,-0.08000000000000007
4.89,3.4,24.0,1.45,30.0,0.04380347193712453,0.013202152540929823
3.65,1.57,12.0,11.24,54.0,0.0208280066987494,-0.0253043363569887
0.52,2.98,99.0,10.36,96.0,0.028735724319498335,-0.030392990725710334
12.8,2.5300000000000002,91.0,12.1,36.0,-0.8000000000000007,-0.09999999999999964
11.72,1.75,48.0,3.94,49.0,-0.028771722493235785,0.04325973592375476
10.08,3.0700000000000003,95.0,12.47,59.0,-0.05538770640069046,-0.47000000000000064
10.89,2.92,31.0,7.61,69.0,0.016373079907644694,0.002698480157387273
3.14,3.66,55.0,1.82,75.0,0.03198440496457833,0.017715779319196656
0.85,1.08,58.0,9.1,59.0,0.00019633065549151674,-0.01330433668490194
12.43,0.05,20.0,12.42,54.0,-0.4299999999999997,-0.41999999999999993
9.19,0.66,80.0,4.97,60.0,-0.07837569807647604,0.06539386261122271
12.49,3.2600000000000002,6.0,3.23,16.0,-0.4900000000000002,0.0025759391969351064
6.45,2.57,35.0,11.47,100.0,0.014834966568380459,-0.030087994663007933
